0	0	0	0	6.57339300496439
0	0	3.50578012546727	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	3.51339268812202	0	0
2.30506574556589	0	3.51198870269189	0	0
0	0	0	0	0
0	0	0	0	6.66386364679552
0	0	3.51832142930219	4.19871960406939	0
2.30227345287988	0	3.51805186065291	0	6.68543191973788
0	0	0	0	6.74896877139988
2.31239719927773	0	0	0	6.64519507784328
2.30907601625417	0	0	0	6.64366976991545
2.31250405566044	0	3.51708813161390	0	0
2.30177160241887	0	3.51662123104091	0	6.66879029774001
2.29660100296942	0	3.50282706907379	0	6.65491205085180
2.29495950233067	0	3.51542126437048	0	6.68138022706097
2.29773695780727	3.04371353784349	3.51824838836802	0	6.68173594748300
2.29029083840152	3.04011916230191	3.50850763301290	0	6.64820201953497
2.29667441019015	0	3.51316857835037	0	6.65785793238931
2.30586400760368	0	0	0	6.69274068073545
2.29796360913846	0	3.51121403760751	0	0
0	0	3.53570662671139	0	6.64820332494496
2.30263606674618	0	3.53454668208643	0	6.70395205718067
2.30837672819690	0	3.53059074261952	0	6.68975361175134
2.30251146147811	0	0	0	6.69084963866806
2.29719292691020	0	3.54902941309372	4.18996369980694	6.68955943636388
2.30792412782691	0	0	0	6.71677371560255
2.30227334526190	3.05747403638809	3.53894496580998	0	6.67497514597018
2.30693075975367	0	3.54459447704931	0	6.65248720839026
2.30897507960870	0	3.54644444285039	0	6.69136268240603
2.31113050110370	0	3.54030779881628	0	6.70810575769026
2.31343275408779	0	3.56104073695964	0	6.70396901928643
2.31477918055284	0	3.55250729892773	0	6.64090625701008
2.31737162196805	0	0	0	6.65163566267724
0	0	3.55291738639959	0	0
0	0	3.56169664089167	0	6.74580058869693
0	0	3.56500513618589	0	6.64622268240622
2.31430778136537	0	3.55161714576592	0	0
2.31680877764627	0	0	0	6.70699257289193
2.30967756210042	0	0	0	6.74094799548046
0	0	3.54035727950042	0	6.70277950091574
2.31505899514671	0	0	0	0
2.30369687243265	0	3.52477032662005	0	6.81252800854169
0	0	0	0	0
0	0	0	0	0
2.29646853123724	0	0	0	0
2.29393089617038	0	0	0	0
0	0	0	0	0
0	0	0	0	0
2.29561482376069	0	0	0	0
2.30160813333160	0	0	0	0
2.31316529831363	0	3.51984772641126	0	6.78751830477047
2.30513890802694	0	3.51853345199126	4.18815701183124	0
2.31037527709465	0	3.52196522717300	4.19207740809198	0
2.30584831775916	0	0	0	0
2.31084439344864	0	3.53067249269115	0	6.67045295988023
2.30515325789404	0	0	0	6.69438825249687
2.29934062972263	0	0	0	6.63811603289972
2.29104527971380	3.03338682220032	0	0	6.71603271739408
2.29293726484090	0	0	0	6.66293968615767
2.29069598604612	0	0	0	6.69345023031512
2.28609693612335	0	0	0	6.69861811199281
2.29376911011586	0	0	0	6.69167079513570
2.29157096559685	0	0	0	6.70665247318778
2.28694123877807	0	0	0	6.75129021259526
2.29339777950621	0	0	0	6.69515131924841
2.29281002080493	0	3.60081789256008	0	0
2.29989777678458	0	0	0	6.70385119148144
2.29783619225068	0	0	0	6.72935782515150
2.29554332157086	0	0	4.20156146088857	6.69189881916373
2.29692075622482	0	0	0	6.66843784475846
2.29693908817600	0	0	0	6.67566290709750
2.30150485976391	0	0	0	6.70617185607433
2.29168132559387	0	0	0	6.71103089470716
2.29406848752975	0	0	0	6.64489956055142
2.29321192036835	0	0	0	6.63377781497667
2.29294248216973	0	0	0	6.60977755940320
2.29627706425930	0	0	0	6.57137156125053
0	0	3.52720881844863	0	6.62150592610271
2.28835730413941	0	3.52063192857886	0	6.62780982747180
2.29866433107699	0	3.50824177944975	4.17279247621856	6.56344356460316
2.29341316188813	0	3.51488425791986	0	6.52059592201078
0	0	0	0	6.59778707670777
0	0	0	0	0
0	0	3.51392113264749	4.17937507888495	6.65046494177222
2.30236951258896	0	0	4.17068907834062	0
0	0	0	0	0
0	0	0	0	6.61475999344721
0	0	0	4.16415688036215	6.55110914777169
0	0	0	0	0
2.27350175020729	0	0	0	6.39921385074933
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
2.29479549605751	0	0	0	0
2.29781593085424	0	0	0	0
0	0	0	0	0
2.29501305050567	0	0	0	0
2.29454037635957	0	0	4.15243566343217	6.58042208564613
2.30387763388733	0	0	0	0
2.30273404169158	0	0	0	0
2.30339833716045	0	0	0	6.66031619722303
2.30218949953263	0	0	0	6.57315724060036
2.29857339240516	0	0	0	6.65512416218488
2.29706207099401	0	0	4.15969619937811	6.61396763651124
2.29375589577075	0	0	4.16458837800272	6.67687687787087
2.29724328528630	0	0	4.16404526398864	6.65025167410162
2.29693934575213	0	0	4.16463604124785	6.58124813832955
2.30118530701528	0	0	0	6.60034457392285
2.29677751295286	0	0	4.16730513179876	6.57176653703143
2.30081043707642	0	0	4.17560680711758	6.63947794611142
2.29995547338878	0	0	4.17764636965606	6.62626502514439
2.29610549437958	0	3.53482641361281	0	6.69429153900317
2.30234735627156	3.07351150903229	3.53810837076537	4.18314017925015	6.66257195068767
2.30380704406647	0	0	0	6.69491416665171
2.29726109700469	0	0	0	6.61532632404177
2.30409988727540	0	0	4.19423130046693	6.64422051493423
2.31386871849674	0	3.56039527714986	0	6.73817612677014
2.31162940845149	0	3.56698160204098	0	6.64771379487648
2.30944107479342	0	0	4.20766589460332	6.61974272529160
2.31704029236258	0	3.57309275639937	4.20787672105290	6.64231997190829
2.31206869139631	0	3.56106930330541	4.20030345253556	6.68664049452170
2.30295538167858	0	3.55722035145166	0	6.66655724274762
2.30744610767428	0	0	4.18583902312126	6.64451652831260
2.31050027236032	0	0	4.18779335129312	6.59822597159129
2.30941978082322	0	0	4.17712938903781	0
2.30332089377963	0	0	4.18461479540351	6.60489192349072
2.30579994135224	0	0	0	6.60274111567000
2.29624813822465	0	0	0	0
2.30923028458224	0	0	0	6.60519627769564
0	0	0	4.18057908801053	6.67314046349520
0	0	0	4.18446524967259	0
0	0	0	0	0
2.31744112969446	0	0	4.17314221170322	0
0	0	0	4.17577308810982	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	6.80741915677060
0	0	0	0	0
0	0	0	0	0
2.30202207633189	0	0	0	0
2.31080271114168	0	0	0	0
2.31397810435664	0	0	0	0
2.31380188205597	0	0	0	0
0	0	3.54457894676817	0	0
2.31429178055213	0	0	0	6.60827260929649
2.31606767457519	0	0	4.17511710703201	0
2.31197177130783	0	0	4.17521138247477	6.65040191538286
2.31028873920924	0	0	4.18125172710295	6.64149499465129
2.31226361562664	0	0	0	6.66961650038843
2.31541219390033	0	0	0	6.66330224304676
2.30508871449620	0	0	4.17382708278095	6.68000587845700
2.30896213195445	0	3.54028729325073	4.18344489816287	6.63850373276988
2.31404484679962	0	0	0	6.64966071417496
2.30980028691731	0	3.54376648354677	4.17951699967409	6.66767842285520
2.30091064368921	0	3.55788276348542	4.17900912701927	6.64776342915685
2.31296402528141	0	3.55288540148079	4.18947183525456	6.70109538610579
2.32082237267458	0	0	4.18768683229608	6.66318389205464
2.31709730787387	0	0	4.19326928497363	6.66433012166606
2.31803511861287	0	0	0	6.69636271926465
2.32193247124946	0	0	4.20359213695712	6.73855776839201
2.32318944002045	0	0	4.20590630482880	0
2.32142361356822	0	3.57280444799037	4.20314472043146	6.72724394197632
2.31950575939265	0	0	4.21259103772073	6.76089608536907
2.31879271782247	0	0	0	0
2.32172049931717	0	3.57290417657260	4.20447377709363	6.72087579157303
2.31916851258272	0	3.57053058303645	4.20643747572465	6.74782626325605
2.32284621439637	0	0	4.21946852715290	6.67427323060115
2.32299549830786	0	0	4.19968425175078	6.69125337829046
2.32356372948101	0	0	4.20621720540697	6.65262815510006
2.32583907712016	0	0	4.20145956917386	6.73457672090288
2.32106162414188	0	0	4.19654188957337	6.68900551848820
2.32308056735092	0	0	4.19654746532018	6.69735531786457
0	0	0	0	6.71136701286518
0	0	0	4.20639839583521	0
0	0	0	4.21289396299846	0
2.33035813042939	0	0	4.20232875484314	0
0	0	0	4.21432928883183	0
0	0	0	4.20961662920352	6.74735528612466
0	0	0	4.21351890457266	0
2.33020890383099	0	0	4.20871916792703	6.70545976771001
0	0	0	0	6.74686648643207
0	0	0	4.20583911678635	0
0	0	0	0	0
0	0	0	4.21279716195781	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
2.32734762170585	0	0	0	0
0	0	0	0	0
2.32514709552404	0	0	0	0
2.33061186669935	0	0	0	0
2.32158486914083	0	3.55188184659977	4.20298898308273	0
2.32612699261874	0	0	4.19957075586498	6.72211380027486
2.33029683780816	0	0	4.19744513901483	6.72785962104168
2.32657812766978	0	0	4.21609930335174	6.71154706274814
2.32640093961903	0	0	4.20620479267043	6.72987106417586
2.32542321209364	0	0	4.21331285498016	6.69271563043844
2.32798514309599	0	0	4.20987442431411	6.71947605463523
2.32575479210307	0	0	4.21007452446409	6.68434332472632
2.32568896729731	0	0	4.20283822176081	6.76710308903198
2.31592485205505	0	0	4.20210807936958	6.72072816121188
2.32081297201419	0	3.56158185248528	4.20446127335287	6.73393429275650
2.32160230282692	0	0	4.20641831939078	0
2.31899960411627	0	0	4.19867256143052	6.77399961361362
2.32104973042258	0	0	4.21349879440334	0
2.32420036759291	0	0	4.22119185136955	0
2.32451860864765	0	3.58781568709752	4.22797971143914	0
2.32680278385560	0	0	4.23122883747472	6.80331673445894
2.32885402589167	0	0	4.22402881256331	6.85578093663048
2.33122738263626	0	0	4.23374324836946	0
2.33226425680290	0	0	4.23717132062844	6.94761535863585
2.32720843398201	0	3.58506631688540	4.22906202426462	6.85267851375392
2.32987175960845	0	3.57341910597794	4.22083521681827	6.81703375942511
2.32097893474386	0	0	4.21269512205709	6.76981615422052
2.32282638914978	0	0	4.22453076043434	6.73841845120504
2.32197169657188	0	0	4.21325221630990	6.75895036863092
2.32269512143862	0	0	4.20597798681137	6.76439068069218
2.32830362000588	0	0	4.20330781924666	6.76683044619250
2.32246200673013	0	0	4.20435157498262	6.75040514834309
2.32128585781878	0	0	4.20707781070550	6.64909893907840
2.32549815406872	0	0	4.20070584135736	6.67497633342848
0	0	0	4.20005645272950	6.79533326202157
0	0	0	4.21589468088057	6.75462061959657
0	0	0	4.20552419542571	0
0	0	0	0	0
0	0	0	0	0
2.32875330773500	0	0	4.20001169916578	6.78035739805151
0	0	0	4.20943103184732	0
0	0	0	4.20193640693286	0
0	0	0	4.19810878547836	6.77342732967151
0	0	0	0	6.79164789474828
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
2.31126298223940	0	0	0	0
0	0	0	0	0
2.31090992685073	0	0	0	6.59020310268579
2.31700809601206	0	3.54133736842358	4.19502493826860	0
2.31705954586520	0	0	4.19285603334593	0
2.31884793044353	0	0	4.18784172120533	6.60137784483344
2.32120951991897	0	0	4.18613104633348	6.73821026173673
2.31811143027189	0	0	4.18786673000748	0
2.31983226404630	0	0	4.19226305197872	6.68257209002395
2.31655353074340	0	0	4.19100727388101	6.66023225551368
2.31394761308822	0	0	4.19150452660023	6.71144691360065
2.31507840703703	0	0	4.19064559564643	6.68106943481807
2.31404748373468	0	0	4.19146287399499	6.67631465344072
2.31214713872210	0	0	4.17621291464773	6.72682018846258
2.30363037294308	0	0	4.17388873477388	6.62074398873255
2.30437643389379	0	0	4.18251065570274	6.70472392806686
2.31208504170237	0	0	4.19133686198320	0
2.31147568832361	0	0	4.19213509775041	6.72718672231639
2.31338894927557	0	0	4.19348717859544	6.79284217233776
2.31777372641353	0	0	4.19559400371582	7.04355423982875
2.31999250470967	0	0	4.20607824394363	6.74957830889343
2.32117629740030	0	0	4.21078081409931	6.76682911468530
2.32184523952086	0	0	4.20425892685598	6.84796518612289
2.32173660252621	0	0	4.21193248603771	6.84516125798216
2.32367736500965	0	3.57120882824430	4.21593443652410	6.81632283241426
2.32681752335785	0	0	4.21066131517900	0
2.32250498298717	0	3.58425801548065	4.20571426235211	6.83423062547548
2.32379525772558	0	0	4.21081436052253	6.79938924417699
2.32355593824760	0	0	4.20478878497750	6.77895373189440
2.32554077394729	0	0	4.21004950909216	6.77752645168880
2.32611942616842	0	0	4.20267241732010	0
2.32712056182318	0	0	4.20858179500825	6.70977215034400
2.32960915724874	0	0	4.20436249449273	6.79093110894677
2.32080138351761	0	0	4.20438452557955	6.76998307080695
2.33110815689836	0	0	4.20964900449400	6.71455651104923
2.32834753533656	0	0	4.20465083521060	6.74193918703118
0	0	3.56230085364362	4.20599516323684	6.77559615704897
2.32682752249160	0	0	4.21118873294144	6.80917187638441
0	0	0	4.20695062269435	6.80866299379651
0	0	0	4.20965916332943	0
0	0	0	4.21618444090960	0
0	0	0	4.20558056590365	6.81750341705343
0	0	3.53572556594301	4.20590072799454	6.76694561976786
2.33288228258165	0	0	4.20713963678208	0
0	0	0	4.21684400264222	0
0	0	0	4.20907703727328	0
0	0	0	4.20795279409642	0
2.32643930556987	0	3.54451147457903	4.19313874603481	0
0	0	3.54862596298931	0	0
2.32683021039799	0	0	0	0
2.32852946242956	0	0	0	0
2.32306117869997	0	3.54014780865135	0	0
2.33304218848008	0	0	0	0
2.32375740462393	0	0	4.20834790617583	0
2.33447782046023	0	3.54890547714800	4.20744281821222	0
2.33404762024961	0	0	4.20991797113962	6.69105476071753
2.33663198424580	0	3.54491519388268	4.21421668609471	6.72988249959258
2.32754374934092	0	3.55424393228567	4.20566361694931	6.68745070816132
2.33023667323146	0	3.53674871590627	4.20953014592052	6.68887116169245
2.32552173677257	2.99695763168798	0	4.20338310270114	6.68461579729246
2.32744901404431	2.98661619041282	3.54474170120484	4.20607222675095	6.73019506786755
2.33089834601673	2.99706218960780	0	4.20818221095056	6.73828411406276
2.32781193746297	0	3.54896046489198	4.20121034731842	6.68458377536948
2.32724220244825	0	3.53047435624926	4.20138292974552	6.66450810893166
2.32317471771514	0	0	0	6.68587660624770
2.31979290745210	0	3.53438383485717	0	6.71985476908486
2.31573559061515	0	0	4.18718432642417	6.70828784452596
2.31521859399449	0	0	4.17554621960723	6.67031514204077
2.31629993614242	0	3.53529999233527	4.20523781422536	6.75105373729136
2.32256307937946	0	3.54217149049425	4.20864758611036	6.69443520654862
2.32290244645642	0	3.53667172307750	4.20932735140348	0
2.32311644661285	3.01760316069773	3.54702852952215	4.20073835997676	6.70750281755610
2.32558232058577	0	0	4.19941799291209	0
2.32139936633435	0	3.54059477968095	4.19591342360562	0
2.31955972567704	0	3.53215517857965	4.19737291071282	0
2.31831242116410	0	3.53471543760675	4.19498309528290	6.72245800446314
2.32061274845285	0	3.52827913851964	4.19377894706741	0
2.32733423933657	0	3.54360995631800	4.20727746622805	0
2.32741174949316	0	3.54137678530576	4.20196632541564	6.74279940723033
2.32669618945577	3.00494909588344	3.52954074934969	4.20492515156856	6.69511607126038
2.32198055911108	0	0	4.19491523240615	6.75827815505920
2.32325666100230	0	0	4.20092318910155	6.73752902986826
2.32843449967539	0	3.54183574578952	4.20632871344520	6.75833199350912
2.32224254759234	0	3.53362099431212	4.19976828300802	0
2.31971894807718	0	0	4.21984264343502	6.77957858824795
2.32419634737268	2.97835865012593	3.52834949364177	4.22395525302355	0
2.33139124774139	2.98115697176041	0	4.22777672046474	0
2.32226009207231	2.98687096953792	0	0	6.73377072066005
2.32561921026165	2.99655291878080	3.52087355705551	4.18951849923911	6.78453697772123
2.32589269183233	0	0	4.20131923446857	6.80031804050334
2.32395920726275	2.99428174136355	0	4.18005043579488	0
2.32093458588683	2.98740309814965	3.50446087951178	4.19572507611400	6.83326775298677
2.31895965876256	2.98960542564974	3.50511828748510	4.18737249361992	6.44611867312295
2.32269991553413	2.99434061462783	3.50834145119896	4.20407871432989	0
2.31273525122724	3.00361742668675	3.51931629188547	4.20528372613415	6.77951445879818
2.31947772824918	3.00672510932044	0	4.19172037704402	0
2.33479644437745	0	3.52139401235926	4.20208818797776	0
0	0	0	0	0
0	0	0	0	0
0	0	0	4.18522062509257	0
2.32650049142994	0	0	4.18831157195676	0
0	0	0	0	6.68548292453088
0	0	0	0	0
0	0	0	0	0
0	0	3.51921191614635	4.19391753104914	0
2.31935096653979	0	0	4.18601611475722	6.74143345955695
0	0	0	4.18374853689630	0
2.32876149042265	0	0	4.18780549932387	6.64353882741555
2.32420056770779	0	0	4.18795516148519	6.68917059594757
2.32819453513985	0	0	4.17838239781499	6.64302099219183
2.31932242630821	0	3.51296590493532	4.17540594770486	6.68744033745625
2.31339308351796	0	3.50646459688492	4.16721688878502	6.68516640220634
2.31910457054138	3.00497704788136	3.50284399933644	4.17842855883816	6.71476905904855
2.30712519716758	0	3.50113436124580	4.16354523765863	0
2.30358234811784	3.00567521945219	3.51213529040135	4.16372980480779	6.65298064652827
2.30990656777401	0	3.50422547187115	4.16054797678656	6.65752381894383
2.30531985881366	2.97351509481935	3.48544316071341	4.15897452903311	6.62050324761527
2.29651457425057	2.97565186368270	3.47962093370959	4.15279048410266	6.46918066556450
2.29110581979391	0	3.47400609518411	0	6.63786829736352
2.29023718349905	2.96260904446749	3.47534535571230	4.14647454729101	6.58947390415297
2.28805037385596	2.95911176380043	3.46389696439087	4.13147309468933	6.56191832006821
2.28111929803521	2.92762670019316	3.43673457386993	4.10409878427968	6.48483777061362
2.27591100507847	2.92696748450297	3.43335913110486	4.10095735094653	6.51052648673442
2.27717071414077	2.92627643235577	3.42713232899131	0	6.50065912901693
2.27893636673950	2.94156398159965	3.44157103878678	4.11100798427452	6.52240146713658
2.27960617842610	2.94526199936551	3.44199713588417	4.11666317294645	6.50608400901719
2.28012287238268	2.93412631743678	3.44264569835388	4.11562385585658	6.52876969113742
2.27877946201047	2.93357019133018	3.42991649733690	4.11944798873522	0
2.28326069609730	2.92931948812737	3.42519881200697	4.11012319000146	6.55527138183891
2.28475221789054	2.94429417004484	3.45266791980922	4.12952578418854	6.55046445809948
2.27388681007560	0	3.43554699035769	4.09793231361834	0
2.27637814775467	2.94637943345581	3.44983212498141	4.12535598260312	6.55489160829363
2.28493815611678	0	3.45685972387755	4.12578565243926	6.52863499428895
2.28453443365983	2.95220177310294	3.44912004542456	4.12031924383188	0
2.28989423541985	2.95056559946168	3.45120631553358	4.10556945730857	0
2.29298671356532	2.95261172682568	3.45311791699429	4.13482939604442	0
2.28799281045780	2.94586682043946	3.44394864193404	4.11597698384970	0
2.29320415740386	2.96023746938543	3.46029780473617	4.12435955721066	6.54610524920480
2.29274235921095	2.96973292023430	3.46006205277476	4.13801199191983	0
2.29210426015639	2.97267178937813	3.46435795115710	4.13334355382489	0
2.28117123289384	2.98309092633363	3.46965098800088	4.12077772273233	6.43215630809464
2.29629746752018	2.98802406849376	0	0	0
2.28253623099570	3.00325524671892	3.47911514837173	0	6.43029289050418
2.29478329597198	0	3.48073902822706	0	6.41557785564686
2.29267356737454	0	3.48596355538895	0	0
